"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,615,33,0.851954470138452,0,0.00594696855933575,1.00036784237681,1,0.00475589124069773,0.00120392354157157,0.360966127338149,0.0693367612631767,0.0199040969143532,0.0736379057192274,0.966813116139815,0.970207938594837,0.965859704824961,0.990811755223921,0.992258332926515,0.00011437595780639,0.0015609536604001,0.99917125255271,0.999992929319092,7.01180985496208e-08,0.000821746884480556,0.816522521768539,0.817602890331336,5.73604761848756e-05,0.00113772903898279,0.841555063841157,0.842192568002373,1.61283662636347e-06,0.000639116997842581,0.995395275869803,0.996121645647014,0.996141191098346,0.999581413399309,0.99958554038797,0.999996464653297,0.992133764597699,0.905336981509127,0.90361635762559,0.904213962694304,0.904203303075075,0.913290002273181,0.91736310359702,0.91771050337368,0.91770759068716
10,5000,364,34,0.830431264142033,0.00400935361109606,0.00766683017209876,0.999866431480975,0.999896113374091,0.00686590968526008,0.00133844509173081,0.398978832282934,0.20212100758364,0.509782320013126,0.571092741939884,0.918970637017239,1.08061388594353,0.908946054363314,0.963903647386018,0.958465745934072,0.00582962189853053,0.000391720446585087,0.991760464260012,0.997880229202156,0.0003105488600883,0.00643031380223202,0.806222667711411,0.805137508865253,0.00251762067318051,0.00143246182702284,0.827296811607982,0.832786338458773,0.000194634919773451,0.00568416177056486,0.981785947845057,0.97901263829129,0.987287651852725,0.995203057568224,0.995871710743915,0.998939552326444,0.989865626183387,0.90256585647471,0.897899029797565,0.897294549668754,0.901732106016996,0.897658732468656,0.909558580635673,0.912571278563364,0.912581882615821
10,5000,340,35,0.755049877714738,0.00482159155713786,0.0103125623610952,0.999677245517047,0.999748968735481,0.0058090165977387,0.00150360136860412,0.467023859000995,0.468079088120308,0.559981511795302,0.751090444302492,0.991667886235791,1.1333559026971,0.883222616268072,0.90802239847372,0.977127371292303,0.000836532914759269,0.0699415057333425,0.946261443125032,0.996845972523886,0.000191011707052269,0.0507755411059071,0.731893431475469,0.787117205038991,0.000618791579584665,0.0558425651431068,0.760238311699867,0.80440605199079,1.93086420023914e-05,0.0441870489329252,0.952902092805824,0.988497532264144,0.985433692759239,0.970987210944935,0.972759704719018,0.998421740810909,0.987753542873467,0.883662180634858,0.855507703925259,0.887196260721939,0.883237514788206,0.883215558060876,0.871916459128894,0.896886866884999,0.89791430289259
10,5000,384,36,0.841129345540772,0,0.00576835031927973,1.00007459637082,1,0.00649001195994742,0.00122667420430833,0.375376693696615,0.129256644960751,0.411622745069739,0.449135288347452,0.877455789827812,0.989771291683877,0.874246655632793,0.968013952465382,0.965864748791153,0.00223889280433121,8.96891301030989e-05,0.996925194181524,0.999143893962547,9.25098211592701e-05,0.0023112096021819,0.828091899519765,0.827746336998526,0.000873884423487126,0.000528321902248163,0.853567159938731,0.856581947679308,2.33090481271958e-06,0.00301711864538945,0.983877000679141,0.982784182204391,0.987553257818074,0.998333855998904,0.998461413466502,0.999571855327343,0.986752083478283,0.914198503581809,0.9099955491758,0.90980565891762,0.912585787259831,0.909909769852588,0.923886984397297,0.925517124465727,0.925249197343791
10,5000,121,37,0.769900319539945,0,0.007751746751378,1.00053099521753,1,0.00773530166112136,0.00397665597369093,0.488787451263254,0.202240093212435,0.455647778751903,0.518757836606768,0.872239359774238,1.05769379904538,0.858231453920649,0.965476268216315,0.971583235472649,0.000812091961072126,0.00691905921740554,0.989888528056659,0.997412207115118,0.000543000468893995,0.00806667952735374,0.781729069199156,0.79019385172318,6.77546279160834e-05,0.00853253715194047,0.808472094127349,0.816838459677507,0.000105189145338525,0.00847155469549632,0.982586519455827,0.985689218502794,0.986721166934203,0.993582020299579,0.994931418770489,0.998705265388702,0.98753599453108,0.88910332670175,0.884154437414163,0.88892848515681,0.888447581368411,0.889340772465311,0.899150762735232,0.903791159326925,0.904154589824116
10,5000,170,38,0.753018933908272,0,0.00679765629521887,1.00031411475918,1,0.00773331267685167,0.00215406277366637,0.499390149388667,0.327818597591012,0.641656762084631,0.738253483719312,0.877785337577518,1.09020682199096,0.828843325461397,0.949718761876286,0.956304265227082,0.00607872117325292,0.0126642245240487,0.965679276032087,0.996885378105831,0.000253806171353066,0.0314599082450964,0.732539181304853,0.745773694855303,0.00197513448542375,0.0152096480358735,0.755163425840063,0.779855129245028,0.000175804574091165,0.0248675079790552,0.974535151688375,0.977908106739627,0.986337854522726,0.981139404257291,0.982689816794744,0.99844147455213,0.982867261370558,0.866618380982304,0.855885028087799,0.863581898174865,0.867543420487013,0.863836373501149,0.869001395764163,0.883094065909758,0.882218254162778
10,5000,321,39,0.836696716111357,0,0.00688922996430222,1.0001903352661,1,0.00620450688047608,0.00103095627363226,0.386189437230842,0.047584143917103,0.156506185322338,0.169173731772731,0.886653939731476,0.905392729905939,0.885945225399641,0.9688599147277,0.964110154101473,0.0107204579581216,0.00597069733189493,0.999552022143014,0.9997333323455,9.92979006941841e-05,0.00028060810317998,0.817687900504766,0.815084228029849,0.0043550181435229,0.00175134566860624,0.84339275987884,0.84413544961819,8.16053827046304e-06,0.000750850277620563,0.98430681940526,0.981891111122548,0.984663839477781,0.999643058625672,0.999775985980366,0.999866657282609,0.9856330434752,0.909099537161063,0.904260969247686,0.90282015264938,0.90455185701227,0.900756060387962,0.918364176064615,0.918768441783995,0.918556929054788
10,5000,285,40,0.81099992940246,0,0.00667614317234267,1.00007298951035,1,0.0051064056562444,0.000986571900198745,0.413435452798892,0.410768854716898,0.460251287411947,0.637596319017871,0.97072480656805,1.05663488732086,0.897851164009979,0.945594155334428,0.976485364231478,6.34480022199124e-06,0.0308975536972723,0.968972059370945,0.999608800257054,9.48416787327488e-08,0.0306368357277877,0.805948444632388,0.831444100368809,5.74762887284308e-08,0.0254957132127088,0.826386561448332,0.851097352020344,2.11239864331692e-05,0.0247319145584458,0.972416657269109,0.988172740077097,0.990499537881742,0.984502363425279,0.984363784061028,0.999804380995129,0.992206484878789,0.908608518908552,0.897746314184797,0.911835566518881,0.912534155319313,0.911056588723755,0.909058062748651,0.922549376467376,0.922444390875834
10,5000,601,41,0.860160426787199,0.00546019077183909,0.00652817662337841,0.999809885152333,0.999852132896259,0.00742456991737484,0.00102159968208507,0.355286751279161,0.0686550287049222,0.0571327800476679,0.0923291845240682,0.927303243652432,0.935184141980962,0.927605621204413,0.968249061420639,0.973299221965011,0.00411300402895332,0.00916316457332489,0.999125440308309,0.999899231030002,1.56704275038333e-05,0.000789461149197312,0.804359242844591,0.806823899393135,0.00080834539622221,0.00327300194476654,0.843078937281101,0.842810430040404,0.000371706372423231,0.000103199131726073,0.983996474292789,0.986559284566828,0.984974219176161,0.999486089730135,0.999562624505493,0.999949614245639,0.982592537021747,0.90235302025851,0.896860771159376,0.898233766562544,0.897227469330846,0.901241093319715,0.91819330060783,0.918047073978455,0.918262445424629
10,5000,601,42,0.827790847780917,0.00624396091544853,0.0089350890629333,0.999654156580449,0.999731010673683,0.00811499947869207,0.00166516076237327,0.391224105376411,0.147798468792293,0.370748130732376,0.418688282859952,0.927406798276236,1.06027408223329,0.923508237437377,0.984029895598526,0.981800571765625,0.00273746716928258,0.000508143336381273,0.995779849314821,0.998676711236,0.000342047326293504,0.00323890924747194,0.803957053271624,0.805586065600267,0.000477244806254662,0.0021062571348972,0.830038158681568,0.833862380027912,4.45524582165513e-05,0.00386877380456063,0.991982810132578,0.990858502393568,0.993580240129354,0.997153126946919,0.99788769373854,0.999338136586411,0.99195001978499,0.899378818822553,0.896636522383304,0.89754446441403,0.8984840212582,0.906862757304148,0.911064299970956,0.913160654007778,0.91321982404921
10,5000,285,43,0.838840619469351,0.00116088526670048,0.00623609274326249,0.999989287091637,0.99999166773794,0.00568085176640538,0.000908580781627324,0.424574473340081,0.181492152055387,0.488765192371239,0.554532109038001,0.935385667658709,1.08224421183084,0.929002690186324,0.95774071381784,0.949488076002583,0.00844852576323141,0.000195887947974205,0.994780589146381,0.998739914214619,0.000224437197372418,0.00418376226561046,0.814844633754759,0.814825370039075,0.00130663577739398,0.00128737206171048,0.854445026961688,0.859673214587806,2.39374335053721e-06,0.00523058136946852,0.978642280824735,0.974416787623542,0.981472707632858,0.996821626755446,0.997386880376106,0.999369758505139,0.981694117900168,0.901645879903003,0.902687450757325,0.902676780491819,0.905479930867049,0.902722729356496,0.924361956682385,0.927185641922806,0.926598632916003
10,5000,555,44,0.839829718383722,0,0.00582672121664012,1.00044048704273,1,0.00730933925635222,0.000869409768962683,0.356239150065601,0.0779475701551552,0.108978754179795,0.138297301209152,0.897733390855956,0.898841124297333,0.897724401093813,0.991227851650569,0.992085283337079,3.70381148314669e-05,0.000894469801341669,0.998741640834762,0.999944955248957,2.00261288296755e-06,0.00120531702707805,0.820957609333769,0.820735697081553,0.000390532747026162,0.000168620494809812,0.83545499665032,0.835528507708079,0.000237361761100785,0.000310872818859109,0.995604264580344,0.996034780184447,0.99651777772102,0.999346994158784,0.999370622359274,0.999972477245728,0.994929925102347,0.908275912545852,0.90606711083328,0.905944643497357,0.90630188146254,0.910393962633602,0.914032273308946,0.91407248493108,0.914062601042733
10,5000,270,45,0.803106952963976,0.00794608382351356,0.00810002124575198,0.999361050078837,0.999503038950207,0.00356244168548609,0.00384469817304738,0.459871469349805,0.34439265981896,0.603258164340489,0.722773171207751,0.951383389418714,1.13511434950263,0.908528310305966,0.933998540100867,0.947840532481255,0.000984539232440018,0.0148265316128283,0.975769161432782,0.998434867973887,3.81355753628076e-05,0.0227038421164676,0.792725372708282,0.808984103009781,0.000171670139595514,0.0164304004410948,0.812995684168708,0.832059188191338,2.51996576321467e-05,0.0190887036802627,0.966435998967788,0.973571020769032,0.981586528297066,0.987614543905687,0.987810286154574,0.999217127542301,0.990311888907424,0.892685049965248,0.890351263664113,0.899435435709412,0.901757641476247,0.887149313658844,0.90166273304862,0.912172784175968,0.911389370106444
10,5000,146,46,0.751091899150638,0.00727658037966369,0.00985508206831581,0.999229238635209,0.999400518938496,0.00576489362399542,0.00172195879821106,0.478768998320498,0.278173470733969,0.642375523890497,0.720610950650907,0.844405979341686,1.0708500174342,0.809524622465905,0.963807335371186,0.974014263075001,0.00245729972362996,0.0126642274274451,0.975498407906097,0.997361860641428,0.000223417060783992,0.0220868697961155,0.763889670864079,0.779077511550773,0.000393086436156986,0.0155809271228504,0.772932394951424,0.792945834281903,1.75386541093614e-05,0.0200309779845884,0.981736897224092,0.986921609386987,0.992554982510327,0.986530363737715,0.987673229315292,0.998680059198855,0.991645860309805,0.883033726141296,0.874007820825465,0.882653675883566,0.884193385489343,0.879011321924227,0.879165738044553,0.890475061010639,0.889495997692021
10,5000,100,47,0.747974666505793,0.00593480847546465,0.0079759896583476,0.99955886416806,0.999656894352936,0.00605500093060583,0.0139037140343692,0.562335154263775,0.515773605462582,0.52407373624212,0.756614704925944,0.940146469630526,1.05600458552228,0.802816220258296,0.840469871611388,0.893470405519797,2.03245844265787e-07,0.0530007371542531,0.939512088087658,0.99884538958244,9.20889051680973e-08,0.0593333935836871,0.771493023444235,0.821127059026735,2.97484459443886e-06,0.0496370104270947,0.798749741288185,0.850322682273238,4.64139995082213e-06,0.0515775823850038,0.916771439133762,0.945235634918509,0.955105923134519,0.969770282013876,0.969284317467098,0.999422528054296,0.987937510414079,0.883368166543129,0.8783467558113,0.90616061436521,0.90880810678964,0.873002675240493,0.893728001848541,0.922129428157044,0.921804652246484
10,5000,332,48,0.832172019312273,0,0.00573833561735227,1.00043816949241,1,0.00733046690268965,0.00107869855648874,0.379504773730268,0.0436848837988033,0.207046747064053,0.21945250662095,0.88222101234729,0.909637205074702,0.882883242311034,0.992442813564792,0.988696094240707,0.00535085898363019,0.00160413965954498,0.999611298342766,0.999329097970213,0.000435440579028334,0.000153240206475003,0.830186223206602,0.828335369989072,0.00208854758675403,0.000237694369224717,0.837372655745922,0.836858359924963,0.00056001652893678,4.57207079777033e-05,0.996214240796021,0.994331983917196,0.996314167459772,0.999447203778614,0.99980563028159,0.999664492702533,0.99621900247828,0.910881858184983,0.911145555444683,0.910129314981707,0.91109793204234,0.911727055247587,0.91508068264275,0.914799628292973,0.915073086538444
10,5000,99,49,0.738445101109736,0.00648212549246757,0.00893859770243107,0.999347430123782,0.999492445651831,0.00596351552333155,0.00529485891135356,0.505553732184132,0.158739577836624,0.733921114337464,0.773653829705953,0.75517157361831,1.10720631560294,0.753554906272184,0.956074407745163,0.94489118353535,0.0112159979914705,3.27737816566698e-05,0.991025227602185,0.99615394383357,0.00119710032529274,0.00632581655667719,0.770541490592948,0.766937613183889,0.00464377124477555,0.00103989383571634,0.790636845998937,0.796429981768088,0.000510814355136002,0.00630395012428708,0.977790574583925,0.97205513399979,0.982767324687098,0.993466081829136,0.995502500048184,0.998075119333996,0.984171270005454,0.881189829100684,0.87780492741437,0.875749743467783,0.880652419359459,0.867624565473168,0.889177623424553,0.892429258691179,0.891595496671818
10,5000,426,50,0.840475097990825,0,0.00615428203215212,1.00036193528852,1,0.00627421500899744,0.00183677493362562,0.378837675259554,0.195823386904697,0.25294935068097,0.332212547136792,0.944794499529223,1.01130262985765,0.933015595678457,0.985309615871463,0.990947131945522,3.47188837988011e-05,0.00567223495785762,0.993304140474843,0.999764458510721,1.3609513167534e-06,0.00646167898719396,0.821682516710979,0.826367904840436,3.01165826215311e-05,0.00471550471207827,0.843530595061195,0.848913465179534,3.09888171112771e-06,0.00538596900005073,0.992627632030996,0.995463275036062,0.996352450709303,0.996668688289273,0.996646447078824,0.999882222319569,0.992389306903805,0.90966677791398,0.906467052192731,0.909047801185634,0.909388577733003,0.916943158919996,0.918439216857161,0.921365001060673,0.921286704060816
15,5000,112,1,0.881335615679685,0,0.00791276425857618,1.00006614037931,1,0.00425885694419271,0.00215957826353734,0.34767886883323,0.291564266766737,0.547677946838725,0.637567114944213,1.13403125724414,1.27283052443542,1.10419409636072,0.964961249907716,0.968951722405984,0.000214952004581992,0.00420542450285011,0.993750012840437,0.999338402539998,3.29707333744933e-05,0.00562136043293571,0.879487025502503,0.884267258616066,4.21062239148728e-05,0.00482233933747755,0.904691811105058,0.909971891894992,1.79158419949532e-05,0.00529799663192909,0.982324411743756,0.98435345400216,0.986133085312696,0.996736353733448,0.99687010830922,0.999669146537993,0.988938865460132,0.941410493664369,0.93780969578188,0.940354857814892,0.941171003512642,0.9380522845465,0.951152885242461,0.953924468653044,0.953994518311283
15,5000,136,2,0.860592898772315,0,0.00798674327969269,1.00040383123136,1,0.00730040577771814,0.00163988760976837,0.345794577609078,0.196136051910806,0.340789318919183,0.401820611435164,1.0499380735126,1.11994285169466,1.04037801335111,0.98581682094096,0.98876600093221,7.84818086038142e-05,0.00302766179985414,0.995953717766009,0.999797577774386,4.78407248705182e-06,0.00384864408086327,0.872080865177262,0.874451555031037,0.000106324915432165,0.0024770147692067,0.883932305307063,0.886682598642057,5.64734891177476e-05,0.00280676682411163,0.992883085232577,0.994367135887048,0.995445804231528,0.997935335492336,0.997974808182055,0.99989878376483,0.995217116288021,0.936365380934544,0.933852699935735,0.935121144574882,0.935553219144722,0.935911819807069,0.940176741526327,0.941638252537596,0.941498433812379
15,5000,304,3,0.884205047561446,0,0.0063027569601812,1.00011523437945,1,0.00670598135996036,0.00173398796115489,0.300349895482265,0.214571657141677,0.342079947855533,0.412235821674676,1.08703241600592,1.16525678584167,1.07297669827823,0.986653136880428,0.990174204591742,2.01559894429382e-05,0.0035412237007576,0.996039857576627,0.999670080214993,1.53953841293131e-05,0.00364561802249586,0.88412739940487,0.887523552001768,5.13046091932257e-06,0.00340128305781717,0.898163889893865,0.900907695012395,6.48911258608331e-05,0.00280869624439117,0.993304151244939,0.99507497435708,0.99541795194474,0.997930282852343,0.998017964556063,0.999835026499369,0.994478281500358,0.944268819524608,0.940280489750197,0.942084684092554,0.94200674221991,0.944341220965984,0.94771508898712,0.949161574766065,0.949293181059519
