"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,65,34,0.516712100210341,0.00607666780595399,0.0121415346939468,0.99858705745165,0.998901044684617,0.00529462351445756,0.00599695866434804,1.35636216311926,0.987360207747707,1.14409213329899,1.69026612474314,1.32907730044839,1.81598177229642,0.962579889213099,0.705557486220282,0.742734237658648,0.0393646270224127,0.0765413784607788,0.767924380178892,0.978217073158427,0.00341537553579652,0.213708068515332,0.535434238667719,0.73728319674831,2.85374174849862e-05,0.201877495498076,0.560535925879642,0.783243010563183,0.000260410295504387,0.222967494979046,0.839974693797547,0.86182030473797,0.926923097251563,0.855411340287321,0.876312946485953,0.989048569666034,0.979744192330355,0.758558914983145,0.731733721149793,0.858651964854393,0.855229668009043,0.759367796721425,0.748689472264467,0.885010175400929,0.874502688570212
10,5000,29,35,0.321400063429328,0,0.0110301505006223,1.00340686930789,1,0.00540721891565492,0.00452122073067292,1.89704005784773,1.10741848242635,1.47150280939763,2.14573191026751,1.4612026769815,2.2592796212198,1.08928428275512,0.669074328935933,0.734045297479023,0.0790460466794689,0.14401701522256,0.646112125321389,0.938935956452235,0.0196856857869775,0.312509516917824,0.336542614877477,0.625035682218271,1.28910934750204e-05,0.288505958434268,0.344791969383459,0.660102464509856,8.96832025274463e-05,0.315400178328925,0.817969638150422,0.856764435232359,0.955811291237241,0.730682455085421,0.803811000995501,0.968987077546566,0.98805941839831,0.682451908708017,0.580122930832318,0.790591982136343,0.769641916782627,0.690745097249812,0.587189892099191,0.812466900562636,0.78539351087361
10,5000,26,36,0.260561637157895,0,0.010193470397029,1.01604118840529,1,0.0119868303790826,0.0065555894966458,1.85814232080673,1.10591049798591,1.49012599167223,2.13554132514612,1.40761581038632,2.20254625072593,1.00242788516591,0.623353861637437,0.709704154133851,0.0837665220766128,0.170116814573026,0.599906112105261,0.922263840815622,0.0246652352028038,0.347022963913165,0.316958856514237,0.596576909221038,0.00191182173988547,0.281529874446687,0.322896313773452,0.615542483023563,0.00155337565516678,0.294199544905278,0.789527619299944,0.842439406802561,0.956111645347692,0.6878079284324,0.774536062495002,0.960345688185052,0.993017706889162,0.672152873038314,0.562990991503631,0.772383913103476,0.756003243298666,0.676428455049237,0.568239662267125,0.784565155371792,0.765253525948053
10,5000,15,37,0.1145168328315,0,0.0118049082725862,1.07058505111555,1,0.00636779457559926,0.140750271131276,3.31630507564406,0.820182927678815,0.491804930680313,0.975850705944996,1.53038691122631,1.85351997044598,1.39544376580469,0.671904602415362,0.89130312365654,9.22340701203783e-06,0.21940774464819,0.751076101818531,0.999648807460157,1.04218083607499e-07,0.24857280985971,0.131490537692518,0.0994583906015666,0.0320371266738317,4.97958288053768e-06,0.131411627616389,0.0994391754666006,0.0319780191916574,5.56704186899237e-06,0.81969787264294,0.94408851473606,0.949146195846873,0.866637589116718,0.866646468762511,0.999824388310346,0.999928851504158,0.295539050857314,0.362616240249272,0.315370243684414,0.315352346046213,0.295529350453053,0.362507417326031,0.315339777805783,0.315320753643003
10,5000,44,38,0.333965374379912,0,0.0111556696797006,1.00273718990153,1,0.00461959737587777,0.00761965256856877,1.86561651194387,0.916547501482828,2.07883608097972,2.63843871532471,1.42285601098498,2.69429918229643,1.12822441213929,0.78471790133455,0.594963119346233,0.230268745688751,0.0405139637004351,0.747730842089004,0.857230562143751,0.0861989379365499,0.195698657991297,0.308236987782359,0.50029097792962,0.00553676404367809,0.197590754190939,0.335597487678204,0.64019891248898,0.000221248575755117,0.304822673386531,0.885843045541673,0.771338524479514,0.951699776734369,0.71094879916113,0.864714312411332,0.925867464675021,0.955854212427713,0.593746852038253,0.555190947136533,0.707312503727751,0.685642139324638,0.623991202275259,0.579307765939837,0.800124310647402,0.745184857528052
10,5000,36,39,0.363771031380056,0.00578096845570551,0.0124819897178063,0.997007365754996,0.997672395587219,0.00440572160116709,0.00357974837757418,1.86006002678422,1.04280501834192,1.80557286467908,2.36841071684667,1.38624267315813,2.34827322075601,1.00743804373816,0.665137247695382,0.621652724327394,0.120492635408078,0.0770081120400902,0.669639247909826,0.915997040662431,0.0280606794867053,0.274418472239311,0.353439855740167,0.604401929797016,0.00104037255108735,0.252002446607936,0.377026823544195,0.680610192137384,8.6687408393793e-05,0.303670056001583,0.815559469134766,0.788449569932912,0.931128292963484,0.736648696409526,0.818314883104191,0.957077343093248,0.972239393714557,0.639913033494311,0.594508078784609,0.77743291015818,0.758590734747367,0.650566583782434,0.614025100092981,0.824991025488996,0.789718818938968
10,5000,50,40,0.434358750555895,0.00343497446772083,0.0109669784074769,0.999256838950026,0.99942198585002,0.00548245726093875,0.014181808294286,1.68815714654791,1.07304487622025,1.37248768917665,1.98228498399951,1.37360225598653,2.07987186670955,0.994723802971261,0.67455943763094,0.709286566796078,0.0609931947294485,0.0957203238945867,0.702885696550458,0.961612650958461,0.00837895797975385,0.267105912387757,0.468260090631541,0.710217905680106,0.000341323026973872,0.242299138075539,0.484727984977135,0.752365167904072,3.11286791818688e-05,0.267668311606119,0.821315674774893,0.84219152619584,0.930273982452462,0.798796021177142,0.838382786411109,0.980618504291277,0.984084034399697,0.733864659938583,0.684295324133915,0.842744270630246,0.83581487278926,0.735944642046041,0.696224091063455,0.867389859235207,0.852682648156624
10,5000,22,41,0.316670136073518,0,0.0118422477416093,1.00037534407108,1,0.00460773892512178,0.00747357126741995,1.9494801463448,1.11031999331136,1.52909194675965,2.20939324404336,1.45142459312408,2.29149849219882,1.07230786201766,0.674148117582625,0.717331254325781,0.0931973811552936,0.13638051789845,0.642906546408695,0.932432923968489,0.0239839710932578,0.313510348653051,0.345579112734793,0.637617847329278,0.000396114425377792,0.292434849019863,0.353033823473998,0.670716501962764,6.10537285622437e-05,0.317743732217328,0.821065233451415,0.846954104025585,0.954988298131682,0.71886981633574,0.801814533672654,0.965625664514199,0.989552256542892,0.688738716383109,0.587859773019718,0.798509766583527,0.777131492244223,0.694258467968877,0.594166494742004,0.81897283347054,0.791085823425173
10,5000,73,42,0.472696473973556,0,0.0103550683177129,1.00138476313704,1,0.00490128817570052,0.00623817845937153,2.01070156606489,1.01983188262557,1.62531272806366,2.25524808726157,1.4002800319258,2.35936887067084,1.08870640639536,0.744456479852513,0.645399905495644,0.130026816759552,0.0309702424026824,0.762744806644774,0.949365339568423,0.0197966701256969,0.206417203049346,0.469092044796945,0.679429924697543,0.000708385310129511,0.211046265210728,0.510084933837119,0.772831777426369,2.68812326620349e-07,0.262747112401577,0.862818914867142,0.803367851918188,0.915752359619873,0.812072387173134,0.873352624456338,0.974353806154839,0.963992834829286,0.685564218516438,0.684902945530931,0.824275393723204,0.812962969656366,0.705950941227512,0.714202305958975,0.879108512884712,0.856755194476736
10,5000,30,43,0.257891244440713,0.00442522266094552,0.0123981575531678,0.995976676943268,0.996870748733653,0.0126347407808375,0.00740179494928166,2.00797029574413,0.93974137433286,1.9485758878154,2.50785799429611,1.42369622466449,2.51716068960829,1.08240389151714,0.738426597324419,0.595692841943268,0.198749936289674,0.0560161809085231,0.715901414649969,0.853638078304214,0.076904952797159,0.214641616451404,0.255235045850478,0.472357399044582,0.00101779484843184,0.218140148042536,0.279079115061124,0.581139772661851,9.36134866028615e-05,0.30215427108733,0.85931751833907,0.771811403092276,0.952106346067957,0.702022897052393,0.846109576030179,0.92392536403338,0.967106311188085,0.569595332076512,0.505207923384498,0.68728261948385,0.663253721900561,0.594761551148716,0.528279391100129,0.762325240735115,0.710471916130201
10,5000,47,44,0.430192351182634,0,0.0106522403988882,1.00013970145738,1,0.00305897350944106,0.00727187159704454,1.59030202295555,1.05427182821001,1.34743713340495,1.94050604910616,1.37614051512002,2.04453181673084,0.999364826381991,0.683523259757493,0.727618418018907,0.0559372930650321,0.100032451326446,0.709875501846349,0.962159616209395,0.00806852581321849,0.260352640176265,0.462703062127602,0.70338137923787,8.42225979447164e-05,0.240762539708213,0.477918060012786,0.750367057649066,8.98633804463644e-05,0.272538861016726,0.826754655116918,0.853005520509045,0.937176705757153,0.804566801628503,0.842541098016203,0.980897352534604,0.981920783844279,0.740276364395459,0.680222803298743,0.838678352670361,0.832841016500851,0.738270412437415,0.691316179481418,0.866237298694224,0.849418612160938
10,5000,31,45,0.334976338443722,0.00512401546411075,0.0125081092124258,0.99608133132609,0.996952146586959,0.00396522565980586,0.00807270340145114,1.28574949000624,1.14443948860426,0.978278228790705,1.62293445995389,1.38415836630283,1.6053939582447,0.845917959271633,0.548754056502905,0.803462592888217,0.0168473121556222,0.271555848540934,0.564551818055688,0.974181533687596,0.00242474558838979,0.412054461220298,0.350379897927205,0.656347551673955,1.84121007897886e-05,0.305986065847539,0.354613495040254,0.668662587134513,2.171448578836e-06,0.314051263542838,0.740779357503234,0.896360749301428,0.955354987435553,0.72700194450416,0.751366633578899,0.987006349365391,0.995703301852441,0.732400854806514,0.591928963581953,0.810152795263927,0.802107730797555,0.735549310501678,0.59549432830234,0.817717914157757,0.808142605079788
10,5000,50,46,0.342296101343298,0.00634765477887356,0.0127953492355745,0.995148990426452,0.996226992553907,0.0120056474748539,0.0117207190321317,2.08811396310887,1.04274282640741,1.69696749417606,2.36829658907733,1.4308738196847,2.48410316854303,1.12414458393943,0.730023094318399,0.664173751914545,0.142473320662014,0.0766239782581597,0.696641419102814,0.9207427522864,0.0369587409253116,0.261060074108898,0.359072704375672,0.601490877175417,0.0019754418250808,0.244393614624826,0.379224147675431,0.671428961725897,0.000462503926014324,0.29266731797648,0.85441388935246,0.814968558850306,0.942782550206857,0.733699578325575,0.834650477207562,0.959553412940833,0.973211379637973,0.66405291378825,0.59922675539037,0.775558429246576,0.760891514062415,0.682345368899813,0.615811779422438,0.819407689569666,0.794885054259781
10,5000,39,47,0.30355213102039,0,0.0116539636004269,1.00206780117659,1,0.0057246718986028,0.00530563487282877,1.65802145935682,1.11666259142673,1.2960273332883,1.9672029519714,1.4300022045911,2.0526966288844,1.00890222929141,0.630503557895882,0.757458470683669,0.0586515129834052,0.185606425771192,0.613279719810338,0.946992938802878,0.0144296074497261,0.348142826442265,0.332148274694915,0.636045281131143,1.80081880690741e-05,0.303915014624297,0.33727669678071,0.65506675150104,2.63659270316463e-06,0.317792691313032,0.794042541615925,0.870320900980592,0.959146678045967,0.718941525184064,0.783121778403803,0.973135621998742,0.994335553756183,0.705081312419026,0.576323064517561,0.797524470553188,0.781717352578125,0.709067382377627,0.580755281319686,0.809361940976372,0.790182822032251
10,5000,123,48,0.580425265574661,0.00643493860039861,0.0109576706916908,0.998912845621396,0.999154435483308,0.00666452125026606,0.00493006937261067,0.772275529994648,0.899024878963817,0.628687147779174,1.15142870153613,1.16517341205327,1.21582153172826,0.80085107682515,0.702148223458354,0.877594688152947,0.00073936759419535,0.176185832288787,0.77786464400271,0.997649712840141,2.30912159028263e-05,0.219808160053334,0.603904491358604,0.774419233800165,1.89985277888605e-05,0.17053374096935,0.623624348444748,0.795403929721107,7.93764827506926e-05,0.17185895775911,0.837942852143483,0.936800239193472,0.951776891046635,0.88072600844234,0.881966350833585,0.998824165126246,0.988455716387117,0.843730115325267,0.777112920596874,0.880010928227693,0.881267629868601,0.834541059303139,0.789698897330336,0.891854208781406,0.891078879425074
10,5000,16,49,0.132305886840528,0,0.0114287442520185,1.15127151981094,1,0.00256375482059368,0.00772257793728467,2.86909568663528,0.349692804750052,0.0698345525075638,0.360135350607154,1.53721889523883,1.58828953273183,1.52677684569931,0.941398883659916,0.983370644635787,1.61162754996891e-05,0.0419878772513713,0.955705154636111,0.999925629547583,9.26522745192671e-08,0.0442205675637468,0.14151558593423,0.13441073351388,0.00713356991288711,2.87174925376887e-05,0.141486362604353,0.13435051885589,0.00716685254858249,3.10088001194697e-05,0.970257122447404,0.991650464950119,0.992685359022011,0.977573986359529,0.977601736207599,0.999962814082395,0.999931967140381,0.36706982792243,0.376185573798665,0.366620694333913,0.366870976919083,0.366862108602456,0.376146730152416,0.366538563940945,0.366781081100857
10,5000,57,50,0.502056607221697,0.00495937104467504,0.0115463292048113,0.999066518037977,0.999273958473982,0.00364792892581935,0.00513690864496681,1.55626886096446,1.02063303673136,1.24870735973393,1.79663287597022,1.32210059649526,1.86097226710263,0.933038032930509,0.662663298961162,0.695703064420731,0.0443429977384807,0.0773827631980498,0.742061080840541,0.974638334891207,0.00384328326794592,0.236420537318612,0.524088797027768,0.737088210090667,5.93434043472119e-05,0.213058756467247,0.548532567842137,0.784319939894793,1.10514630472514e-05,0.235798423515703,0.814041337378613,0.834088163457995,0.911036756376775,0.838331912104078,0.861429672602785,0.987237729673662,0.977534942641529,0.748670488487913,0.723939774447963,0.858538415034917,0.857102894588672,0.737659960569725,0.740629845362808,0.88561839405852,0.873974134846285
15,5000,8,1,0.615211090115844,0,0.0100734271016464,1.00119609238364,1,0.00919779395396538,0.00801537843471279,0.696085878018613,1.1719762709603,1.15157524360278,1.68279752290996,1.48456227019529,1.71461455573,0.94877713832378,0.710759131674083,0.853478934280769,0.00301760522213201,0.145737407828818,0.787523991815338,0.994862784724455,0.000107671257707942,0.207446464166824,0.64652164367618,0.81263763109162,0.000188121277397424,0.166304108692838,0.658311322983115,0.834589510583134,4.10721622723376e-05,0.176319259762291,0.84306531874706,0.923839236166536,0.948425189406321,0.884867482191165,0.887425485218527,0.997428084988815,0.991700029959426,0.856061192935068,0.804065696119527,0.901464159626782,0.904399907947183,0.84542121181377,0.811363865958495,0.913558706697678,0.911633773871703
15,5000,7,2,0.601001337944311,0.00369428587163663,0.0111413737348865,0.999482876892445,0.999556751622095,0.00454837407476893,0.00993389938321736,0.762823532758676,1.2685015405402,1.3154435294221,1.87803252485481,1.57227483375966,1.90485889192891,0.973549770334966,0.677755335175856,0.82047027536988,0.00430765712336034,0.147022597317384,0.769074810069084,0.993517394815885,0.000161695080550639,0.224604279827352,0.624817888971275,0.801137772825607,0.000305939971275482,0.176625823825608,0.644208638113261,0.838937717208337,2.53233620429727e-05,0.194754402457119,0.823258972119863,0.905798142728213,0.93665403339562,0.873617626372245,0.876969104398258,0.996753427290765,0.984521552418618,0.843163931555905,0.7904542295233,0.895062999361278,0.898975065034401,0.828151032816917,0.802626088607428,0.915935432881782,0.912673123830244
15,5000,0,3,0.384282371571316,0.00236270553660321,0.0124967636195456,0.999209135645789,0.999322116267819,0.00448290359859385,0.00635037049723967,1.60782739460648,1.23657868948083,2.67833831998944,3.32411369483887,1.7779523269007,3.41466294882339,1.32001340410204,0.729683757779198,0.643293916909379,0.14116653606337,0.0547766951935513,0.730763293017511,0.900512516133523,0.0417105575556695,0.211459780671682,0.376479606756982,0.605882531697254,0.00105002893738304,0.230452953877655,0.40622458205711,0.711205922041046,5.14700829379322e-05,0.305032810066875,0.854215287722715,0.802056055964531,0.947547631624273,0.761278828568411,0.854846941281019,0.948953379325625,0.969293395833711,0.661579633605419,0.61357934022992,0.778384565428461,0.759706996932672,0.679134411620303,0.63735749941231,0.843330256803968,0.801924541330778
15,5000,5,4,0.515151268934015,0.00273149798432711,0.0122577021246852,0.999499332391663,0.999570856335711,0.00592561043621466,0.00865169745775518,1.22094628717323,1.35538505757479,1.70798172574911,2.35333965470438,1.69763981662815,2.41044771636234,1.09441468901887,0.646623909994862,0.742228169953612,0.025751191411197,0.121355451369946,0.717924606486395,0.974816064173917,0.00260549997715709,0.259496957664679,0.543687312257266,0.780556668743777,7.02031605230857e-05,0.236939559647034,0.547714892831609,0.801871252468412,2.04618599570772e-05,0.25417682149676,0.804129286865528,0.861526650750638,0.930441958546929,0.82928880568817,0.847304317519033,0.987327738987372,0.991287889106848,0.792798156554923,0.737351552691975,0.883491182040759,0.882410008072239,0.77843299348965,0.740077626220122,0.89547264194302,0.88625513748114
15,5000,14,5,0.57166241836474,0,0.0105736776858152,1.00195523796811,1,0.00724380173059995,0.00426578321685776,0.84705766394533,1.30568059862899,1.44988653320013,2.0366009957115,1.6173272007894,2.11854772511625,1.03462103763281,0.672063710975739,0.817170990827692,0.0062730964225286,0.151380376274482,0.752079810655159,0.988489536656057,0.000364347892801486,0.2367740738937,0.603926996138167,0.802580777926732,7.5606780774784e-05,0.19872938856934,0.616171735620092,0.823091476963848,2.30015318035681e-05,0.20694274287556,0.819794920071929,0.903975105203507,0.944071659443954,0.862545794119568,0.867225351713821,0.994228110976579,0.991855798363923,0.83375474520867,0.777127400197784,0.895868728066078,0.897162211919702,0.821127899500906,0.78496607291022,0.907243890562978,0.90234860805148
